Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
-0.354396,0.526199,2.337094,-0.375337,0.447973,2.266752,-0.375831,0.375602,2.267109,-0.375050,0.154423,2.260115,-0.279348,0.313034,2.236898,-0.417507,0.318884,2.165456,-0.372874,-0.146268,2.242083,-0.302611,-0.148543,2.221779,-0.431316,-0.138418,2.197094,-0.250406,0.125402,2.359102,-0.189072,-0.066516,2.464649,-0.178698,-0.133063,2.517889,-0.138707,-0.193894,2.533893,-0.184318,-0.169412,2.523334,-0.405321,0.107617,2.047731,-0.365831,-0.106857,1.976753,-0.357749,-0.186168,1.964715,-0.360985,-0.242690,1.962405,-0.332860,-0.198824,1.967542,-0.325705,-0.493827,2.207235,-0.083239,-0.789878,2.180044,-0.045248,-0.808845,2.075554,-0.501454,-0.522089,2.261390,-0.574487,-0.811012,2.212840,-0.539266,-0.868181,2.199382
-0.325970,0.520527,2.333750,-0.355267,0.445773,2.264174,-0.354743,0.374153,2.265102,-0.351760,0.154886,2.259927,-0.266778,0.313420,2.232855,-0.400715,0.319325,2.166884,-0.345657,-0.143979,2.244569,-0.278929,-0.146235,2.227882,-0.402118,-0.137251,2.195868,-0.225674,0.125966,2.352541,-0.163240,-0.066041,2.457443,-0.144755,-0.131095,2.508581,-0.107225,-0.189465,2.521929,-0.198387,-0.125475,2.491375,-0.382336,0.107751,2.050384,-0.341539,-0.111557,1.975537,-0.334473,-0.191372,1.962895,-0.337962,-0.247261,1.957531,-0.308855,-0.215382,1.974556,-0.300400,-0.487452,2.207355,-0.081455,-0.800963,2.180127,-0.012943,-0.822583,2.146452,-0.497947,-0.521428,2.261926,-0.575905,-0.811367,2.212134,-0.538869,-0.867792,2.198602
-0.297200,0.515055,2.337048,-0.342032,0.442863,2.264439,-0.340840,0.370619,2.265481,-0.335742,0.149005,2.260585,-0.239030,0.296199,2.214464,-0.388735,0.317973,2.166950,-0.326982,-0.154053,2.245410,-0.251870,-0.158773,2.225673,-0.390482,-0.145195,2.199003,-0.201235,0.119538,2.348140,-0.150472,-0.068103,2.464918,-0.121482,-0.132131,2.498544,-0.081513,-0.191388,2.507982,-0.171577,-0.125230,2.467571,-0.358098,0.105640,2.054590,-0.316672,-0.109110,1.978997,-0.309836,-0.185842,1.963150,-0.318151,-0.241811,1.954946,-0.286541,-0.229737,1.966875,-0.280165,-0.498024,2.212176,-0.078327,-0.822279,2.180761,-0.004924,-0.829328,2.143465,-0.485200,-0.519745,2.264696,-0.584981,-0.814825,2.207942,-0.537447,-0.864076,2.199597
-0.282965,0.514468,2.334142,-0.332777,0.443249,2.262874,-0.329427,0.370456,2.263408,-0.316551,0.146445,2.256517,-0.237997,0.297854,2.210045,-0.378117,0.317723,2.166551,-0.294693,-0.161414,2.237527,-0.231766,-0.160346,2.218207,-0.347543,-0.159489,2.192488,-0.192944,0.111102,2.329371,-0.136177,-0.069921,2.452844,-0.106603,-0.133541,2.488894,-0.073202,-0.191616,2.503752,-0.156040,-0.128146,2.465417,-0.332675,0.106890,2.056391,-0.287156,-0.110571,1.983895,-0.283794,-0.185256,1.967626,-0.294396,-0.241830,1.955906,-0.262242,-0.209004,1.968762,-0.250169,-0.499566,2.214013,-0.076415,-0.811487,2.180431,-0.011467,-0.839449,2.147765,-0.477390,-0.526425,2.263236,-0.589730,-0.814877,2.205709,-0.527726,-0.858733,2.215123
-0.261423,0.523609,2.330855,-0.277132,0.445061,2.255042,-0.276665,0.372257,2.255984,-0.281642,0.148475,2.251688,-0.228130,0.312957,2.181622,-0.325677,0.321934,2.166192,-0.282609,-0.158943,2.236139,-0.214837,-0.156784,2.215604,-0.340694,-0.157398,2.191728,-0.177465,0.148243,2.276643,-0.128704,-0.033546,2.402449,-0.108886,-0.118144,2.474245,-0.084397,-0.155008,2.475430,-0.132784,-0.139411,2.464934,-0.300393,0.105832,2.060616,-0.252557,-0.109212,1.989630,-0.254965,-0.185376,1.974345,-0.266778,-0.242291,1.961408,-0.238209,-0.233054,1.976200,-0.182577,-0.496479,2.202061,-0.085408,-0.811482,2.179598,-0.071100,-0.829766,2.067466,-0.391243,-0.455848,2.308224,-0.565772,-0.789450,2.238989,-0.545209,-0.808542,2.127471
-0.247136,0.523022,2.325062,-0.276803,0.448001,2.252943,-0.275555,0.374759,2.254252,-0.272051,0.151615,2.249487,-0.226885,0.322628,2.160788,-0.316101,0.322608,2.163629,-0.251977,-0.155401,2.235071,-0.184493,-0.152581,2.211788,-0.312518,-0.153989,2.193093,-0.159320,0.127757,2.241223,-0.124078,-0.037734,2.389340,-0.105483,-0.132620,2.469467,-0.087719,-0.162462,2.473615,-0.133440,-0.139109,2.451933,-0.277773,0.107686,2.059536,-0.223025,-0.095193,2.000282,-0.222285,-0.167585,1.987984,-0.232651,-0.227855,1.971237,-0.207247,-0.157179,2.034455,-0.183110,-0.493193,2.202343,-0.103330,-0.814736,2.178892,-0.104743,-0.832949,2.065780,-0.317738,-0.458750,2.307437,-0.538999,-0.762742,2.233883,-0.602051,-0.791504,2.171875
-0.236028,0.527076,2.321653,-0.267662,0.453096,2.250309,-0.265491,0.379433,2.250836,-0.257441,0.154036,2.243382,-0.190317,0.321011,2.167368,-0.301700,0.325814,2.159732,-0.242706,-0.155999,2.226747,-0.178544,-0.157310,2.202473,-0.297640,-0.149472,2.184502,-0.144533,0.127746,2.241179,-0.113885,-0.047267,2.379923,-0.109397,-0.144191,2.461264,-0.089188,-0.171421,2.469320,-0.129571,-0.146440,2.444214,-0.257608,0.110164,2.059861,-0.207051,-0.092311,2.003831,-0.190753,-0.132915,2.002844,-0.188674,-0.198622,1.988263,-0.225454,-0.145069,2.043800,-0.185490,-0.496550,2.204670,-0.117719,-0.809954,2.176501,-0.068506,-0.855012,2.160852,-0.251002,-0.468367,2.261230,-0.517564,-0.739527,2.222011,-0.504954,-0.758686,2.109123
-0.225263,0.535674,2.319945,-0.251313,0.460796,2.243604,-0.250826,0.385064,2.244734,-0.247438,0.154427,2.239296,-0.161665,0.347198,2.188415,-0.292839,0.329509,2.157455,-0.237575,-0.159490,2.223451,-0.175590,-0.164821,2.197079,-0.290724,-0.150235,2.182924,-0.134610,0.139193,2.242796,-0.114893,-0.040225,2.378211,-0.121450,-0.148683,2.453045,-0.100463,-0.169003,2.458735,-0.135179,-0.151018,2.411667,-0.240684,0.114777,2.059600,-0.172784,-0.088042,2.015211,-0.161681,-0.130992,2.015304,-0.155205,-0.199431,2.001866,-0.194800,-0.135129,2.050000,-0.187314,-0.502865,2.205350,-0.151504,-0.803879,2.173270,-0.118173,-0.857892,2.163937,-0.239893,-0.472924,2.258321,-0.499976,-0.751161,2.230845,-0.511719,-0.817383,2.218750
-0.219972,0.538229,2.315289,-0.248067,0.462613,2.242441,-0.247154,0.387896,2.241982,-0.242871,0.161340,2.228730,-0.159604,0.347744,2.187007,-0.289416,0.330961,2.156102,-0.236564,-0.144533,2.193204,-0.174262,-0.151736,2.173740,-0.291736,-0.133502,2.147266,-0.125704,0.117062,2.209989,-0.123702,-0.086640,2.086899,-0.137064,-0.143296,2.065367,-0.105670,-0.191877,2.034121,-0.104237,-0.125962,2.018143,-0.230708,0.117037,2.060370,-0.155971,-0.072969,2.023362,-0.133268,-0.112159,2.024048,-0.118523,-0.180681,2.014954,-0.157589,-0.120212,2.031000,-0.195341,-0.504040,2.202605,-0.172053,-0.801126,2.167723,-0.153077,-0.818013,2.055615,-0.220103,-0.450848,2.217695,-0.458134,-0.746557,2.239458,-0.450928,-0.834473,2.232422
-0.217700,0.539566,2.311532,-0.243321,0.462718,2.238696,-0.243020,0.389675,2.237627,-0.240681,0.168539,2.223033,-0.156949,0.348134,2.182137,-0.286950,0.332187,2.154197,-0.238550,-0.128455,2.190184,-0.173873,-0.121603,2.164652,-0.294639,-0.126413,2.147630,-0.122554,0.118049,2.208127,-0.110768,-0.083572,2.081946,-0.096209,-0.143545,2.055728,-0.077778,-0.187059,2.043631,-0.083975,-0.112114,2.021250,-0.221515,0.119339,2.060619,-0.126656,-0.083181,2.039437,-0.095413,-0.143818,2.042584,-0.073112,-0.209270,2.051107,-0.083453,-0.128546,2.042933,-0.202039,-0.533078,2.221259,-0.203793,-0.813716,2.165190,-0.186050,-0.830376,2.052832,-0.202217,-0.501746,2.176225,-0.440441,-0.797262,2.197969,-0.419576,-0.814414,2.085888
-0.214690,0.547067,2.311573,-0.241792,0.471001,2.238155,-0.241938,0.399757,2.236478,-0.241807,0.181988,2.221500,-0.155517,0.349102,2.179785,-0.285745,0.334356,2.152350,-0.241861,-0.115494,2.190740,-0.177607,-0.113945,2.165834,-0.297411,-0.112286,2.148728,-0.114275,0.116515,2.174690,-0.096902,-0.095937,2.070147,-0.078386,-0.126724,2.053904,-0.059767,-0.202771,2.041559,-0.054013,-0.119914,2.051864,-0.212216,0.123030,2.061610,-0.105099,-0.076411,2.047040,-0.072466,-0.136479,2.055480,-0.048540,-0.206325,2.060460,-0.055921,-0.109718,2.052000,-0.119228,-0.474924,2.303506,-0.350173,-0.773485,2.233587,-0.358393,-0.836662,2.211306,-0.210873,-0.509419,2.171323,-0.300487,-0.795524,2.190043,-0.220093,-0.831543,2.144531
-0.212800,0.548593,2.311755,-0.242496,0.473954,2.237959,-0.243053,0.403108,2.236101,-0.244287,0.186185,2.221057,-0.154473,0.349828,2.177731,-0.285015,0.335823,2.150730,-0.246220,-0.110339,2.190960,-0.182746,-0.109294,2.166119,-0.301476,-0.107189,2.149472,-0.115905,0.117200,2.179550,-0.095665,-0.087726,2.060333,-0.053440,-0.121976,2.070922,-0.032456,-0.194999,2.069218,-0.031394,-0.111257,2.070231,-0.204190,0.126409,2.061936,-0.085497,-0.069633,2.060403,-0.045633,-0.131246,2.075685,-0.018127,-0.192955,2.087438,-0.033621,-0.101019,2.071600,-0.121362,-0.482957,2.303475,-0.232599,-0.801229,2.250765,-0.214951,-0.818467,2.138281,-0.231433,-0.514379,2.161296,-0.286515,-0.807189,2.167873,-0.222902,-0.841337,2.133970
-0.213981,0.550042,2.309660,-0.242523,0.474251,2.237089,-0.243184,0.403259,2.235536,-0.244597,0.186043,2.221053,-0.153630,0.349736,2.177260,-0.281073,0.338904,2.147320,-0.247679,-0.111812,2.192846,-0.186318,-0.123114,2.182163,-0.303488,-0.105128,2.147524,-0.117977,0.149005,2.209677,-0.102116,-0.034994,2.079806,-0.067622,-0.066912,2.076510,-0.042593,-0.109216,2.076004,-0.046408,-0.044548,2.053770,-0.194982,0.129283,2.064970,-0.064094,-0.063046,2.078107,-0.029947,-0.123384,2.097260,0.001951,-0.186972,2.113676,-0.005338,-0.117663,2.107667,-0.139576,-0.528089,2.301374,-0.218332,-0.811146,2.257896,-0.148966,-0.846426,2.289352,-0.255140,-0.531158,2.160557,-0.303359,-0.808089,2.154122,-0.243494,-0.847036,2.129727
-0.213854,0.550857,2.308995,-0.242975,0.475161,2.236849,-0.243318,0.403808,2.235528,-0.243838,0.186201,2.222087,-0.154057,0.349908,2.177564,-0.282127,0.339096,2.146181,-0.241266,-0.113564,2.199385,-0.179009,-0.124199,2.184337,-0.298501,-0.104083,2.153806,-0.117428,0.149424,2.209677,-0.101569,-0.034577,2.079806,-0.062046,-0.059533,2.085221,-0.034790,-0.097416,2.093341,-0.055101,-0.033368,2.051750,-0.192250,0.130689,2.064907,-0.058981,-0.059451,2.082021,-0.020075,-0.114696,2.111362,0.008522,-0.174623,2.126649,0.000783,-0.100523,2.109000,-0.131708,-0.523518,2.304800,-0.132879,-0.804089,2.274190,-0.097238,-0.855058,2.270321,-0.285656,-0.521064,2.150840,-0.342757,-0.813483,2.140345,-0.278931,-0.846056,2.125785
-0.215373,0.551508,2.307255,-0.243383,0.474830,2.236148,-0.243400,0.403694,2.235349,-0.243048,0.186083,2.223182,-0.155254,0.350342,2.175598,-0.283378,0.338332,2.145185,-0.237292,-0.112558,2.205014,-0.173845,-0.123255,2.191808,-0.295099,-0.101739,2.156306,-0.132500,0.131224,2.076357,-0.114625,-0.068056,1.946636,-0.108890,-0.134313,1.906939,-0.081366,-0.171827,1.915084,-0.101369,-0.107264,1.873537,-0.190063,0.130810,2.065787,-0.052279,-0.055185,2.088292,-0.010081,-0.111032,2.125950,0.019813,-0.170276,2.151842,0.017335,-0.113053,2.127812,-0.122408,-0.522063,2.305015,-0.072184,-0.806083,2.282170,-0.004875,-0.839355,2.283203,-0.300216,-0.492685,2.146025,-0.385564,-0.805676,2.133579,-0.328338,-0.847652,2.115118
-0.217102,0.551344,2.306983,-0.243209,0.473777,2.235906,-0.243277,0.402149,2.235285,-0.243132,0.181569,2.224743,-0.156808,0.343183,2.175874,-0.283348,0.337855,2.145048,-0.239962,-0.122439,2.207516,-0.173357,-0.136251,2.189635,-0.299977,-0.107949,2.161508,-0.132714,0.123174,2.079352,-0.114584,-0.076355,1.950130,-0.108764,-0.142707,1.910600,-0.081243,-0.180181,1.918746,-0.101259,-0.114804,1.876866,-0.189302,0.130595,2.065858,-0.051263,-0.051225,2.091386,-0.009959,-0.105997,2.134566,0.020351,-0.167552,2.160538,0.019101,-0.106831,2.136154,-0.120196,-0.521332,2.305078,-0.020658,-0.793662,2.299837,0.034147,-0.830086,2.291156,-0.315302,-0.486144,2.140725,-0.418917,-0.801100,2.123332,-0.364038,-0.844805,2.108860
-0.223124,0.550247,2.306264,-0.235822,0.466308,2.240864,-0.237471,0.396237,2.239788,-0.240656,0.179313,2.228234,-0.157636,0.340256,2.176971,-0.283850,0.336487,2.145003,-0.240201,-0.121838,2.208607,-0.173413,-0.135421,2.191732,-0.300296,-0.107029,2.161856,-0.128668,0.118832,2.085850,-0.110175,-0.079922,1.955457,-0.104226,-0.146024,1.915537,-0.076729,-0.183483,1.923683,-0.096763,-0.118853,1.882141,-0.189011,0.129578,2.065857,-0.053344,-0.048681,2.093625,-0.016084,-0.100572,2.136661,0.018817,-0.162115,2.165534,0.003434,-0.098914,2.119923,-0.120191,-0.522014,2.304868,0.002429,-0.803120,2.305360,0.095291,-0.821715,2.304139,-0.297029,-0.447985,2.159885,-0.438955,-0.800783,2.119613,-0.415409,-0.862698,2.089602
-0.231334,0.548766,2.310269,-0.238804,0.465326,2.240252,-0.240760,0.394260,2.239452,-0.245881,0.173203,2.229263,-0.161330,0.318290,2.176592,-0.284685,0.335300,2.145470,-0.250608,-0.134201,2.210292,-0.182061,-0.151063,2.190047,-0.311855,-0.114904,2.165742,-0.149632,0.091332,2.098060,-0.134227,-0.114071,1.978794,-0.129343,-0.182431,1.942580,-0.101736,-0.219723,1.950745,-0.121625,-0.154890,1.909230,-0.190409,0.128234,2.065772,-0.056013,-0.049171,2.097040,-0.023020,-0.105494,2.141178,0.014324,-0.164167,2.169061,-0.022413,-0.058023,2.094666,-0.120528,-0.523200,2.305591,0.004835,-0.804960,2.306415,0.092071,-0.822429,2.302067,-0.299379,-0.455943,2.160980,-0.468977,-0.795614,2.114121,-0.434625,-0.853812,2.093018
-0.235323,0.547084,2.313022,-0.241710,0.464823,2.239566,-0.243921,0.393189,2.238809,-0.249831,0.170924,2.228707,-0.161702,0.320702,2.178032,-0.286128,0.333408,2.145958,-0.256088,-0.136738,2.208722,-0.186257,-0.152929,2.190991,-0.319436,-0.117868,2.160208,-0.149396,0.093880,2.099095,-0.133736,-0.110917,1.978731,-0.128766,-0.179071,1.942152,-0.101162,-0.216380,1.950315,-0.121431,-0.153760,1.909084,-0.194909,0.124217,2.068720,-0.062351,-0.055146,2.102493,-0.033019,-0.116325,2.142282,0.004373,-0.171267,2.173076,-0.012420,-0.105944,2.131286,-0.123672,-0.522421,2.305015,-0.058849,-0.796304,2.291928,0.035376,-0.812595,2.291175,-0.344859,-0.458774,2.138952,-0.520417,-0.795893,2.098549,-0.474098,-0.848665,2.075339
-0.244624,0.544553,2.319091,-0.244879,0.464364,2.239763,-0.246871,0.392546,2.239185,-0.252112,0.170323,2.229479,-0.165314,0.326188,2.180665,-0.287757,0.332450,2.147392,-0.257744,-0.136582,2.209433,-0.188537,-0.151840,2.189246,-0.321896,-0.118371,2.165681,-0.149608,0.102071,2.093596,-0.132968,-0.100308,1.968971,-0.127672,-0.167644,1.930972,-0.100069,-0.205004,1.939132,-0.119963,-0.140252,1.897608,-0.202568,0.119552,2.074213,-0.072418,-0.063683,2.104894,-0.047574,-0.131687,2.140687,-0.007475,-0.184206,2.176080,-0.023102,-0.126465,2.136400,-0.127942,-0.521585,2.306260,-0.067021,-0.796445,2.292696,-0.016915,-0.832051,2.295429,-0.345355,-0.459676,2.138711,-0.538127,-0.787175,2.096074,-0.498353,-0.843789,2.061310
-0.246490,0.538755,2.318673,-0.274248,0.461570,2.250134,-0.272712,0.388719,2.248582,-0.268607,0.165323,2.236163,-0.179295,0.325522,2.182476,-0.303898,0.328302,2.153917,-0.265063,-0.140549,2.212435,-0.194587,-0.155622,2.192932,-0.328392,-0.121523,2.167200,-0.149987,0.097615,2.221406,-0.133986,-0.086169,2.091491,-0.094494,-0.111363,2.111740,-0.075108,-0.152944,2.119984,-0.080610,-0.082879,2.076308,-0.213908,0.118158,2.078088,-0.092333,-0.078208,2.104155,-0.071006,-0.143894,2.129609,-0.042522,-0.197697,2.152387,-0.042313,-0.149307,2.126278,-0.146307,-0.516385,2.309270,-0.116934,-0.796258,2.293877,-0.068476,-0.843388,2.274441,-0.346513,-0.466401,2.141926,-0.559260,-0.777335,2.087376,-0.533484,-0.794991,1.976566
-0.250936,0.538313,2.323404,-0.276380,0.461423,2.251419,-0.276422,0.388667,2.249771,-0.279274,0.165818,2.235928,-0.177981,0.329861,2.186401,-0.311757,0.329386,2.157361,-0.288041,-0.138421,2.206623,-0.217308,-0.152942,2.186127,-0.350223,-0.119888,2.162194,-0.155541,0.108138,2.223304,-0.117274,-0.104122,2.124432,-0.101483,-0.160884,2.118072,-0.086966,-0.226251,2.141391,-0.076375,-0.148091,2.098117,-0.231659,0.116202,2.078614,-0.134091,-0.075552,2.087904,-0.107121,-0.142498,2.109998,-0.078539,-0.204474,2.128760,-0.074963,-0.156232,2.104333,-0.166204,-0.521928,2.307928,-0.152599,-0.802671,2.286466,-0.133842,-0.820413,2.174287,-0.333538,-0.481288,2.147420,-0.562908,-0.767434,2.083904,-0.538288,-0.785034,1.972753
-0.255895,0.538225,2.328946,-0.278866,0.461944,2.253271,-0.278970,0.389062,2.251231,-0.280777,0.165785,2.236401,-0.191948,0.322195,2.196996,-0.310069,0.330798,2.157373,-0.288041,-0.138621,2.206637,-0.217936,-0.152890,2.186343,-0.349290,-0.121042,2.161920,-0.164803,0.111580,2.224177,-0.123427,-0.100488,2.126170,-0.110415,-0.187954,2.113687,-0.106753,-0.225668,2.120190,-0.116829,-0.156046,2.080895,-0.242345,0.113007,2.080027,-0.143333,-0.088534,2.085508,-0.131531,-0.160489,2.099153,-0.106362,-0.223563,2.117941,-0.099508,-0.192285,2.098417,-0.218760,-0.501942,2.248539,-0.193145,-0.790124,2.284438,-0.164429,-0.808305,2.174853,-0.277511,-0.476871,2.170310,-0.547665,-0.737160,2.088490,-0.563022,-0.795957,2.041101
-0.263924,0.544518,2.336874,-0.287914,0.466966,2.265103,-0.287302,0.393783,2.261363,-0.285777,0.169272,2.242173,-0.201822,0.323669,2.209568,-0.322797,0.335076,2.161992,-0.288389,-0.137078,2.208530,-0.219289,-0.146837,2.188999,-0.349246,-0.121469,2.163875,-0.176409,0.112771,2.224699,-0.134632,-0.099453,2.127225,-0.158024,-0.194286,2.087865,-0.159485,-0.233336,2.090065,-0.168303,-0.167707,2.050304,-0.264955,0.116029,2.079637,-0.193013,-0.072334,2.068011,-0.167891,-0.141342,2.074407,-0.143450,-0.203356,2.087554,-0.145856,-0.128575,2.050294,-0.213661,-0.464386,2.276027,-0.244327,-0.775908,2.278241,-0.212017,-0.834205,2.257588,-0.263854,-0.465904,2.165712,-0.537109,-0.725653,2.094202,-0.528558,-0.788240,2.046312
-0.275445,0.547751,2.338188,-0.289584,0.467407,2.264840,-0.288789,0.394304,2.261697,-0.287119,0.170501,2.245316,-0.202353,0.323243,2.209127,-0.327282,0.338215,2.163355,-0.285657,-0.133966,2.220634,-0.215266,-0.136946,2.202570,-0.347273,-0.124779,2.175747,-0.183255,0.112286,2.225628,-0.192613,-0.104377,2.129974,-0.216430,-0.254381,2.101665,-0.219644,-0.278435,2.112524,-0.194457,-0.236671,2.062000,-0.280900,0.117748,2.077229,-0.211479,-0.070259,2.057869,-0.213447,-0.142285,2.070122,-0.181036,-0.200346,2.054206,-0.173716,-0.141520,2.027462,-0.186041,-0.444930,2.309349,-0.277507,-0.786242,2.271616,-0.243808,-0.842953,2.256747,-0.252965,-0.462478,2.167981,-0.513285,-0.713636,2.109904,-0.474609,-0.773926,2.058594
-0.293020,0.556853,2.342936,-0.303938,0.474888,2.271570,-0.303702,0.401985,2.269669,-0.301774,0.178027,2.256063,-0.225906,0.331504,2.210683,-0.339086,0.346085,2.164762,-0.296688,-0.128628,2.229867,-0.227827,-0.130295,2.211636,-0.356260,-0.122160,2.183504,-0.193811,0.115896,2.228230,-0.198390,-0.100705,2.131979,-0.234983,-0.246828,2.085282,-0.249938,-0.259842,2.090098,-0.234799,-0.231618,2.035546,-0.298131,0.125568,2.075639,-0.235450,-0.074377,2.041768,-0.242447,-0.146469,2.049622,-0.223785,-0.210491,2.042242,-0.217691,-0.121657,2.011267,-0.342876,-0.449543,2.291477,-0.331795,-0.786807,2.260461,-0.296612,-0.840826,2.253645,-0.255319,-0.468391,2.171902,-0.462759,-0.731402,2.127353,-0.439809,-0.791213,2.076104
-0.295050,0.562872,2.343975,-0.313288,0.482112,2.274814,-0.313133,0.409175,2.273794,-0.311784,0.185431,2.263085,-0.243934,0.346604,2.209743,-0.354273,0.349544,2.165424,-0.308862,-0.120276,2.241522,-0.240153,-0.121301,2.218015,-0.368858,-0.115217,2.201649,-0.207579,0.117340,2.230762,-0.209838,-0.099157,2.134146,-0.253191,-0.112095,2.083748,-0.278198,-0.144830,2.035883,-0.264455,-0.081889,2.070400,-0.321339,0.129723,2.070799,-0.265481,-0.077109,2.026388,-0.263838,-0.147909,2.019831,-0.255293,-0.212085,2.020688,-0.248668,-0.115143,1.995333,-0.363766,-0.494552,2.277577,-0.345271,-0.775683,2.199832,-0.310659,-0.794328,2.092087,-0.256602,-0.475432,2.183222,-0.445884,-0.736980,2.128533,-0.368010,-0.795811,2.119099
-0.311856,0.563327,2.344898,-0.329787,0.482253,2.276719,-0.328799,0.409038,2.276279,-0.324936,0.184492,2.266927,-0.247027,0.344622,2.219253,-0.364616,0.352545,2.165648,-0.319010,-0.122205,2.246191,-0.253878,-0.123804,2.226839,-0.375680,-0.116805,2.202694,-0.224915,0.111455,2.235271,-0.263743,-0.082133,2.101962,-0.273297,-0.146528,2.082979,-0.275383,-0.194933,2.006356,-0.273492,-0.127908,2.001667,-0.336347,0.133590,2.067167,-0.293302,-0.070947,2.009334,-0.296424,-0.145659,1.996371,-0.295534,-0.208299,1.993510,-0.273597,-0.152825,2.002714,-0.362563,-0.505115,2.271819,-0.439142,-0.753032,2.152106,-0.338232,-0.778999,2.120250,-0.258339,-0.477540,2.190453,-0.429244,-0.794622,2.148697,-0.324902,-0.808846,2.119141
-0.320568,0.565589,2.344898,-0.332069,0.482704,2.276607,-0.332207,0.409831,2.276090,-0.332873,0.186772,2.266397,-0.250604,0.343519,2.220868,-0.378047,0.353716,2.165760,-0.335382,-0.117021,2.244712,-0.266968,-0.120331,2.226382,-0.394507,-0.110034,2.198703,-0.235467,0.110836,2.243276,-0.268234,-0.083376,2.109191,-0.292434,-0.135266,2.110197,-0.303949,-0.169664,2.080608,-0.302435,-0.129350,2.069875,-0.354924,0.137007,2.060506,-0.314588,-0.063197,1.996658,-0.324451,-0.130913,1.976133,-0.323738,-0.194781,1.967068,-0.301524,-0.126798,1.985375,-0.373015,-0.510982,2.264497,-0.495650,-0.746147,2.160162,-0.451839,-0.805883,2.194244,-0.227283,-0.475036,2.187025,-0.450384,-0.779638,2.227558,-0.352268,-0.794631,2.163276
-0.330900,0.560702,2.339751,-0.359454,0.483365,2.274805,-0.361053,0.410850,2.273545,-0.364118,0.188468,2.261655,-0.277089,0.356784,2.222399,-0.392655,0.353911,2.163688,-0.365655,-0.115421,2.237316,-0.295110,-0.122208,2.220962,-0.426020,-0.104945,2.188748,-0.250047,0.124982,2.244745,-0.281578,-0.068500,2.109171,-0.316020,-0.121311,2.107240,-0.325268,-0.158290,2.085561,-0.328383,-0.105984,2.070118,-0.372862,0.139778,2.052063,-0.342276,-0.068972,1.972096,-0.355517,-0.147146,1.951731,-0.362670,-0.203114,1.943390,-0.332057,-0.161293,1.953790,-0.391174,-0.519021,2.254947,-0.513673,-0.789315,2.217009,-0.466111,-0.836765,2.243199,-0.238680,-0.464546,2.183222,-0.226140,-0.771376,2.182429,-0.155518,-0.815430,2.152344
-0.346438,0.563662,2.340194,-0.367529,0.483462,2.273748,-0.368711,0.411366,2.272275,-0.371111,0.190158,2.259757,-0.282507,0.345696,2.221710,-0.405330,0.354369,2.161788,-0.373026,-0.111946,2.234254,-0.305259,-0.118263,2.217448,-0.430643,-0.102206,2.186239,-0.276694,0.150886,2.337391,-0.325998,0.026838,2.137738,-0.327733,-0.038828,2.136443,-0.345877,-0.095605,2.089405,-0.348116,-0.012280,2.084400,-0.387970,0.141682,2.046757,-0.365141,-0.078050,1.960648,-0.380208,-0.153665,1.936188,-0.389361,-0.211975,1.934761,-0.358525,-0.168274,1.940643,-0.410185,-0.525881,2.245092,-0.544823,-0.790891,2.209121,-0.521362,-0.848048,2.207930,-0.241470,-0.460924,2.186072,-0.179622,-0.780037,2.191991,-0.084167,-0.803223,2.160156
